Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
74.21670290839647,29.50778640268318,10.619440158901703,0.00675,0.0,0.0
75.21995504444162,28.752098389784802,9.879886374823633,0.0493125,0.0,0.0
75.82844741389097,15.888901821783811,16.77667628571477,0.1348125,1.25,1.25
72.28260950180305,10.184847064194994,21.851856545624486,0.2590625,1.375,1.375
72.28260950180305,8.497349447136182,27.0837985061472,0.4175625,1.0,1.0
75.41754385275765,8.172666632276828,30.005695913938208,0.384625,1.0,1.0
56.76006322104087,17.730572521444362,15.928483709757142,0.029875,1.0,1.0
30.156088958162037,22.730401040623168,7.937474181542044,0.0,0.375,0.375
27.57729774937083,22.60067979509407,6.674269605073741,0.0,0.0,0.0
23.92397220829688,26.298288628772895,6.258066149446385,0.0,1.25,1.25
22.634576603901273,26.630277967458802,5.391289282069111,0.0,0.75,0.75
18.98125106282732,0.0,0.0,0.0,1.25,1.25
17.15458829229034,0.0,0.0,0.0,2.0,2.0
13.70432548048421,0.0,0.0,0.0,2.0,2.0
13.442889942541491,0.0,0.0,0.0,0.75,0.75
13.442889942541491,0.0,0.0,0.0,1.25,1.25
13.442889942541491,0.0,0.0,0.0,2.0,2.0
13.442889942541491,0.0,0.0,0.0,2.0,2.0
13.442889942541491,6.016750465433545,1.9921849749567109,0.0,0.75,0.75
18.336058690846233,45.13369353004978,8.63175690392499,0.0,0.625,0.625
37.57011368343676,60.06334458353941,6.3611121196981415,0.0,0.375,0.375
89.60983646943485,28.5079481503411,14.51773927516923,0.0005625,0.0,0.0
78.37214838678175,21.184928996717765,16.342496504402533,0.00225,0.625,0.625
72.58002702281883,15.004837587786335,18.08777937066599,0.0001875,0.375,0.375
74.21670290839647,9.63082175242412,20.903933633282513,0.0,1.25,1.25
75.21995504444162,13.780936026668874,21.803389102838562,0.0,2.0,2.0
75.98167903848034,8.206819242313259,25.175580949988035,0.0,1.375,1.375
72.5943351565557,6.238844845349056,24.3239114197522,0.0,1.0,1.0
72.5943351565557,5.88701026910306,25.784006841173156,0.0,1.625,1.625
75.49547526644581,5.662599229318275,29.723554719702136,0.0,1.375,1.375
56.07813399759321,11.69769285394554,23.210309078629884,0.0,1.625,1.625
30.156088958162037,12.422026375471896,13.500594320300552,0.0,2.0,2.0
27.57729774937083,12.477419001356326,11.647496654237235,0.0,2.0,2.0
23.92397220829688,15.070740568530692,10.510212073728248,0.0,2.0,2.0
22.634576603901273,16.930762614267437,9.84361630307214,0.0,2.0,2.0
18.98125106282732,0.0,0.0,0.0,2.0,2.0
17.15458829229034,0.0,0.0,0.0,0.75,0.75
13.70432548048421,0.0,0.0,0.0,1.25,1.25
13.442889942541491,0.0,0.0,0.0,0.75,0.75
13.442889942541491,0.0,0.0,0.0,0.625,0.625
13.442889942541491,0.0,0.0,0.0,0.375,0.375
13.442889942541491,0.0,0.0,0.0,1.25,1.25
13.442889942541491,2.3728293696357143,1.5038373665971678,0.0,0.75,0.75
18.336058690846233,31.842408016327802,10.044762325274803,0.0,0.625,0.625
37.57011368343676,48.15702566287357,8.60873185544903,0.0,1.625,1.625
89.60983646943485,24.369210479908197,18.35020291163353,0.0,2.625,2.625
81.22876504086342,17.175718027155405,18.359902905562446,0.0,2.375,2.375
77.58076097282891,14.151721305953327,18.82333614272066,0.0,2.625,2.625
76.57578065770974,12.055446399672544,20.462399739714538,0.0,3.0,3.0
75.54758354663556,15.48563341357184,22.090493405535238,0.0,3.0,3.0
75.82844741389097,7.731459574573034,28.290340822935686,0.0,3.0,3.0
72.28260950180305,4.6027435190844725,31.017045831394068,0.0485625,2.375,2.375
72.28260950180305,3.96765885537025,36.177128847449765,0.2855625,2.625,2.625
76.29406276370193,4.301659258028803,39.96030929918569,0.3814375,4.25,4.25
56.951735259214196,8.71755025617932,28.86484999638459,0.0304375,4.375,4.375
30.156088958162037,6.747897008703334,16.520420545529458,0.0,5.875,5.875
27.57729774937083,7.650226013437011,14.05298924438882,0.0,3.875,3.875
